seed_image,judge,type,candidate_chosen,candidate_not_chosen
1,22,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.bmp
1,22,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.5.bmp
1,22,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.25.bmp
1,22,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C0.5.bmp
1,22,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C0.75.bmp
1,22,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.bmp
1,22,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,22,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C1.bmp
1,22,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C0.5.bmp
1,22,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C0.75.bmp
1,22,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.75.bmp
1,22,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.bmp
1,22,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,22,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,22,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,22,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.5.bmp
1,22,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,22,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,22,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,22,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C0.75.bmp
1,22,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,22,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C1.bmp
1,22,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C0.75.bmp
1,22,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,22,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.25.bmp
1,22,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,22,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.25.bmp
1,22,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,22,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C1.bmp
1,22,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C0.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C0.75.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.5.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.25.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.75.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.bmp
1,34,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.75.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C0.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.25.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C0.75.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.75.bmp
1,34,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,34,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.75.bmp
1,34,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,34,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.75.bmp
1,34,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,34,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C0.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.5.bmp
1,34,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,34,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C0.5.bmp
1,34,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.25.bmp
1,34,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C0.5.bmp
1,34,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.25.bmp
1,34,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.25.bmp
1,34,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.bmp
1,34,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.25.bmp
1,34,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,34,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.75.bmp
1,34,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C0.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.25.bmp
1,39,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,39,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,39,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C1.bmp
1,39,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,39,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,39,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C0.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.bmp
1,39,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C1.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C1.bmp
1,39,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,39,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C0.75.bmp
1,39,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,39,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C0.5.bmp
1,39,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C0.75.bmp
1,39,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.bmp
1,39,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C0.5.bmp
1,39,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,39,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.5.bmp
1,39,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.75.bmp
1,39,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C0.75.bmp
1,39,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C2.bmp
1,39,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,39,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.bmp
1,39,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.bmp
1,39,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C1.bmp
1,39,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.bmp
1,39,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.bmp
1,39,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.bmp
1,39,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.5.bmp
1,39,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C0.5.bmp
1,39,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C0.75.bmp
1,39,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C0.75.bmp
1,39,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.bmp
1,39,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C1.bmp
1,39,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.75.bmp
1,39,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C1.bmp
1,39,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.bmp
1,39,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C1.bmp
1,39,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C1.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C1.25.bmp
1,39,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C1.bmp
1,39,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C0.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,39,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.bmp
1,39,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.75.bmp
1,39,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C1.25.bmp
1,40,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C2.bmp
1,40,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.5.bmp
1,40,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C1.25.bmp
1,40,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C2.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,40,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C0.75.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.25.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.25.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.5.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.bmp
1,40,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C1.75.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.bmp
1,40,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.25.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.5.bmp
1,40,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.bmp
1,40,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C0.75.bmp
1,40,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.75.bmp
1,40,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.bmp
1,40,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.25.bmp
1,40,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.25.bmp
1,40,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.5.bmp
1,40,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.25.bmp
1,40,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,40,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.25.bmp
1,40,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.75.bmp
1,53,Edges,Edge_thres_Keren_New_C2.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,53,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C2.5.bmp
1,53,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,53,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,53,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,53,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,53,Edges,Edge_thres_Keren_New_C2.bmp,Edge_thres_Keren_New_C2.5.bmp
1,53,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C2.5.bmp
1,53,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.25.bmp
1,53,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.25.bmp
1,53,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.25.bmp
1,53,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.5.bmp
1,53,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.75.bmp
1,53,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.5.bmp
1,53,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C2.bmp
1,53,Edges,Edge_thres_Keren_New_C2.25.bmp,Edge_thres_Keren_New_C1.25.bmp
1,53,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.5.bmp
1,53,Edges,Edge_thres_Keren_New_C1.25.bmp,Edge_thres_Keren_New_C1.5.bmp
1,53,Edges,Edge_thres_Keren_New_C1.bmp,Edge_thres_Keren_New_C1.5.bmp
1,53,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C1.75.bmp
1,53,Edges,Edge_thres_Keren_New_C0.75.bmp,Edge_thres_Keren_New_C1.5.bmp
1,53,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.25.bmp
1,53,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.5.bmp
1,53,Edges,Edge_thres_Keren_New_C1.5.bmp,Edge_thres_Keren_New_C2.bmp
1,53,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.bmp
1,53,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C1.bmp
1,53,Edges,Edge_thres_Keren_New_C0.5.bmp,Edge_thres_Keren_New_C2.25.bmp
