seed_image,judge,type,candidate_chosen,candidate_not_chosen
4,13,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.75.bmp
4,13,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.5.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.5.bmp
4,13,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.bmp
4,13,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.5.bmp
4,13,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.5.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.5.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E0.5.bmp
4,13,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.5.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.75.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E0.75.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.25.bmp
4,13,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E0.5.bmp
4,13,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.75.bmp
4,13,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.bmp
4,13,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.25.bmp
4,13,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.bmp
4,13,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.bmp
4,13,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.bmp
4,13,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.bmp
4,13,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.bmp
4,13,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.75.bmp
4,13,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.75.bmp
4,13,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.bmp
4,13,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.75.bmp
4,13,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.75.bmp
4,13,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.75.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.5.bmp
4,13,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.75.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.25.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.75.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.5.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.5.bmp
4,13,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.5.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.25.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E0.75.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.75.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.75.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.5.bmp
4,60,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.75.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.5.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.5.bmp
4,60,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.5.bmp
4,60,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.5.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.5.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E0.5.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.5.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.75.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E0.75.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.25.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E0.5.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.75.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.25.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.75.bmp
4,60,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.75.bmp
4,60,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.bmp
4,60,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.75.bmp
4,60,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.75.bmp
4,60,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.75.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.5.bmp
4,60,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.75.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.25.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.75.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.5.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.5.bmp
4,60,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E0.5.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.25.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.75.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.75.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.5.bmp
4,20,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E1.5.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.75.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E0.5.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.25.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.5.bmp
4,20,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.bmp
4,20,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E0.5.bmp
4,20,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.bmp
4,20,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.75.bmp
4,20,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E0.5.bmp
4,20,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.5.bmp
4,20,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.75.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E0.5.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.25.bmp
4,20,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.25.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.25.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.75.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.5.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.75.bmp
4,20,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E1.75.bmp
4,20,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E0.5.bmp
4,20,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.75.bmp
4,20,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.75.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.75.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.75.bmp
4,20,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.25.bmp
4,20,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E2.5.bmp
4,20,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.bmp
4,20,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.bmp
4,23,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.5.bmp
4,23,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.bmp
4,23,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.bmp
4,23,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E0.75.bmp
4,23,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.25.bmp
4,23,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.25.bmp
4,23,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.75.bmp
4,23,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.5.bmp
4,23,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.5.bmp
4,23,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.bmp
4,23,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E1.bmp
4,23,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E1.25.bmp
4,23,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.bmp
4,23,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.25.bmp
4,23,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.75.bmp
4,23,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.bmp
4,23,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E0.5.bmp
4,23,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E0.5.bmp
4,23,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E0.5.bmp
4,23,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E1.25.bmp
4,23,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E1.25.bmp
4,23,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E0.5.bmp
4,23,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.25.bmp
4,23,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.25.bmp
4,23,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E0.75.bmp
4,23,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.5.bmp
4,23,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.25.bmp
4,23,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E0.5.bmp
4,23,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E0.5.bmp
4,23,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.bmp
4,23,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.5.bmp
4,23,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.bmp
4,23,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E1.5.bmp
4,23,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.bmp
4,23,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E0.75.bmp
4,23,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.bmp
4,23,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E0.5.bmp
4,23,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.25.bmp
4,23,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.5.bmp
4,23,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E1.5.bmp
4,23,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E1.25.bmp
4,23,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E0.5.bmp
4,23,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.25.bmp
4,23,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E2.25.bmp
4,23,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.25.bmp
4,23,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.25.bmp
4,23,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E2.bmp
4,23,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E1.75.bmp
4,23,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E0.5.bmp
4,23,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E2.bmp
4,23,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E1.75.bmp
4,23,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E0.75.bmp
4,23,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E2.5.bmp
4,23,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E1.25.bmp
4,23,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E1.bmp
4,23,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E1.5.bmp
4,23,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E1.75.bmp
4,23,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E1.25.bmp
4,23,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E0.75.bmp
4,23,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E1.bmp
4,23,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E1.5.bmp
4,23,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E1.75.bmp
4,23,Thr,Thres_Keren_New_E2.bmp,Thres_Keren_New_E1.75.bmp
4,23,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E0.5.bmp
4,23,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E1.25.bmp
4,23,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E1.75.bmp
4,23,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E2.25.bmp
4,23,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E2.bmp
4,23,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E1.5.bmp
4,23,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E0.5.bmp
4,23,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E1.bmp
4,23,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E0.75.bmp
4,24,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E1.75.bmp
4,24,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E1.5.bmp
4,24,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.25.bmp
4,24,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.25.bmp
4,24,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.25.bmp
4,24,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E2.25.bmp
4,24,Thr,Thres_Keren_New_E2.25.bmp,Thres_Keren_New_E2.bmp
4,24,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E2.25.bmp
4,24,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E0.75.bmp
4,24,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E0.5.bmp
4,24,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.5.bmp
4,24,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E1.5.bmp
4,24,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.bmp
4,24,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.25.bmp
4,24,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.75.bmp
4,24,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E1.bmp
4,24,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.bmp
4,24,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E0.5.bmp
4,24,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.25.bmp
4,24,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E0.75.bmp
4,24,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.bmp
4,24,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.5.bmp
4,24,Thr,Thres_Keren_New_E1.25.bmp,Thres_Keren_New_E0.75.bmp
4,24,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E1.75.bmp
4,24,Thr,Thres_Keren_New_E1.5.bmp,Thres_Keren_New_E2.bmp
4,24,Thr,Thres_Keren_New_E2.5.bmp,Thres_Keren_New_E2.bmp
4,24,Thr,Thres_Keren_New_E1.75.bmp,Thres_Keren_New_E2.bmp
4,24,Thr,Thres_Keren_New_E0.75.bmp,Thres_Keren_New_E2.bmp
4,24,Thr,Thres_Keren_New_E0.5.bmp,Thres_Keren_New_E2.bmp
4,24,Thr,Thres_Keren_New_E1.bmp,Thres_Keren_New_E2.bmp
