individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
ssw_320_helcats_HCME_B__20111219_01_stb_diff_20111220_184957.jpg,561,290,143,0,147,143,143.00413793103448,0.49311771700356716,0.13151805247846815,0.1325472087062175,1.026021836893929,1.0260778535848958
ssw_1272_helcats_HCME_B__20140320_01_stb_diff_20140321_000949.jpg,289,288,142,0,146,142,142.00416666666666,0.49307002314814813,0.13844812551762906,0.13400358284664718,0.9615301772783025,0.9638440631839652
ssw_820_helcats_HCME_A__20120802_01_sta_diff_20120803_152901.jpg,933,280,138,0,142,138,138.00428571428571,0.4928724489795918,0.1658107116111946,0.13553026402661827,1.0363268791895777,0.991754409384904
ssw_1032_helcats_HCME_A__20110120_01_sta_diff_20110121_032901.jpg,59,289,142,0,147,142,142.0051903114187,0.4913674405239401,0.0733112824219121,0.13422842333471538,0.8828024766288727,0.893252283131867
ssw_396_helcats_HCME_B__20110505_01_stb_diff_20110505_160922.jpg,632,296,145,0,151,145,145.0060810810811,0.48988540905770644,-0.3676707011281342,0.1317049624579926,1.1045935611989361,1.064638381351936
ssw_1330_helcats_HCME_A__20140722_01_sta_diff_20140723_092901.jpg,336,288,141,0,147,141,141.00625,0.4896050347222222,-0.1793299447982143,0.13584546086351593,1.0887307748602288,0.9963405473699162
ssw_1273_helcats_HCME_A__20140322_01_sta_diff_20140322_212901.jpg,290,289,141,0,148,141,141.00726643598614,0.48791441673351604,0.3419862576479276,0.13075520325491352,0.9475458151429927,0.9878145295650882
ssw_429_helcats_HCME_B__20110122_01_stb_diff_20110123_024941.jpg,662,296,144,0,152,144,144.0081081081081,0.48651387874360846,-0.3444287937882138,0.13209439058888814,0.9226225700713258,0.9044116107127238
ssw_470_helcats_HCME_B__20100718_01_stb_diff_20100720_000946.jpg,699,289,140,0,149,140,140.00934256055365,0.4844613929430922,0.11524964965100637,0.1343673654374381,0.9581836169636504,0.9724652141138946
ssw_544_helcats_HCME_B__20090122_01_stb_diff_20090122_212924.jpg,763,304,147,0,157,147,147.00986842105263,0.4835850934903047,-0.1275114952070985,0.1320526265691645,0.9201157407841845,0.9266337474991932
ssw_476_helcats_HCME_B__20100621_01_stb_diff_20100622_024938.jpg,705,296,143,0,153,143,143.01013513513513,0.4831423484295106,-0.16070968101787822,0.1374422627687432,0.848416366991644,0.9088683943495383
ssw_866_helcats_HCME_A__20120510_02_sta_diff_20120511_144901.jpg,979,296,143,0,153,143,143.01013513513513,0.4831423484295106,-0.23087185022041545,0.13365723338189894,0.87621999232551,0.8612078920555892
ssw_1003_helcats_HCME_A__20110509_01_sta_diff_20110510_100901.jpg,28,288,139,0,149,139,139.01041666666669,0.48267505787037046,0.16667006529444872,0.13229054750328703,1.0074625243484492,0.9831789048802217
ssw_1185_helcats_HCME_A__20080831_01_sta_diff_20080831_132901.jpg,217,288,139,0,149,139,139.01041666666669,0.48267505787037046,-0.22564964957308348,0.13661357973973332,1.0235032891110758,1.0093947303619037
ssw_191_helcats_HCME_B__20121001_01_stb_diff_20121001_232951.jpg,441,288,139,0,149,139,139.01041666666669,0.48267505787037046,0.09761546272363275,0.13367630291296148,0.988223226671532,1.0270988499527114
ssw_195_helcats_HCME_B__20120920_01_stb_diff_20120921_112948.jpg,445,288,139,0,149,139,139.01041666666669,0.48267505787037046,-0.16215856147449337,0.13206704157752489,1.0307351775594888,1.0259805231886239
ssw_906_helcats_HCME_A__20120301_01_sta_diff_20120302_024901.jpg,1019,288,139,0,149,139,139.01041666666669,0.48267505787037046,-0.34884773395059165,0.13476040123443114,0.8712796084547746,0.8917737532414971
ssw_911_helcats_HCME_A__20120206_01_sta_diff_20120206_200901.jpg,1024,288,139,0,149,139,139.01041666666669,0.48267505787037046,-0.24213221510952404,0.1341406189428111,0.8896836280292434,0.9085666570086732
ssw_1066_helcats_HCME_A__20100907_01_sta_diff_20100908_212901.jpg,95,297,143,0,154,143,143.01111111111112,0.48151889263000375,-0.22543485756919385,0.13307807566529317,1.0050546759817485,1.0002006333858517
ssw_493_helcats_HCME_B__20100403_01_stb_diff_20100403_204921.jpg,720,289,139,0,150,139,139.0114186851211,0.48100836915266815,0.008132198823325724,0.1350201656274603,0.7290308188787129,0.792819814317999
ssw_1064_helcats_HCME_A__20100914_01_sta_diff_20100915_152901.jpg,93,296,142,0,154,142,142.01216216216216,0.47977081811541267,0.07877845276057083,0.13385883490012843,1.0417590326999964,1.0242881268900257
ssw_1207_helcats_HCME_A__20080213_01_sta_diff_20080214_200901.jpg,241,296,142,0,154,142,142.01216216216216,0.47977081811541267,-0.19461900333348528,0.12906586897623692,0.9498527725188318,0.976149517269922
ssw_313_helcats_HCME_B__20120103_01_stb_diff_20120104_180954.jpg,556,296,142,0,154,142,142.01216216216216,0.47977081811541267,-0.014074525991065562,0.1341460550421374,0.9544483062907055,0.9238238032572471
ssw_327_helcats_HCME_B__20111129_01_stb_diff_20111130_040959.jpg,568,288,138,0,150,138,138.0125,0.4792100694444444,-0.14443704006980257,0.13851896967062519,0.974147288640548,0.9762359032804775
ssw_1028_helcats_HCME_A__20110130_01_sta_diff_20110131_212901.jpg,54,297,142,0,155,142,142.0131313131313,0.47815869129000443,0.07167856184989084,0.1298451351061204,1.0146699863435669,0.9874899370177214
ssw_196_helcats_HCME_B__20120918_01_stb_diff_20120918_204947.jpg,446,296,141,0,155,141,141.01418918918918,0.4763992878013148,-0.1826747639793659,0.13735671338616268,0.9503884578954588,0.97822528905255135
ssw_812_helcats_HCME_A__20120819_01_sta_diff_20120819_200901.jpg,925,280,133,0,147,133,133.01500000000001,0.47505357142857146,0.05172880140944154,0.13419360703371924,0.8928175686048268,0.9187258489964837
ssw_813_helcats_HCME_A__20120817_01_sta_diff_20120818_104901.jpg,926,281,133,0,148,133,133.01601423487546,0.4733665987006244,0.040274336022833805,0.13822046058748058,1.100017204068262,0.957028891378609
ssw_1024_helcats_HCME_A__20110217_01_sta_diff_20110217_232901.jpg,50,296,140,0,156,140,140.01621621621624,0.47302775748721704,-0.30466344589640815,0.13509799865293848,1.0019145678383121,0.9224067803218285
ssw_124_helcats_HCME_B__20130530_01_stb_diff_20130531_112921.jpg,261,296,140,0,156,140,140.01621621621624,0.47302775748721704,-0.0570347604172274,0.13554274335136096,0.9097226034403096,0.9460280766253993
ssw_888_helcats_HCME_A__20120331_01_sta_diff_20120402_052901.jpg,1001,296,140,0,156,140,140.01621621621624,0.47302775748721704,-0.12769761459183498,0.1338026822904571,0.8415193710537874,0.910804176218842
ssw_1121_helcats_HCME_A__20091222_01_sta_diff_20091223_072901.jpg,153,288,136,0,152,136,136.01666666666665,0.4722800925925925,-0.39314514330240163,0.13267972773291448,0.9702796334958995,0.9523238933134566
ssw_1352_helcats_HCME_A__20151222_01_sta_diff_20151222_184901.jpg,354,288,136,0,152,136,136.01666666666665,0.4722800925925925,-0.3625343372449264,0.13352519247487918,0.8406376318270484,0.8955662518724143
ssw_297_helcats_HCME_B__20120214_01_stb_diff_20120215_164943.jpg,542,297,140,0,157,140,140.01717171717172,0.4714382886100058,-0.32838055808542305,0.1362817271707044,1.0741889381331413,0.9921636373445226
ssw_100_helcats_HCME_B__20130820_02_stb_diff_20130821_060929.jpg,24,296,139,0,157,139,139.01824324324326,0.4696562271731191,-0.2855259215059298,0.1342171760288507,0.9922970295544072,1.0117847735173944
ssw_1034_helcats_HCME_A__20110108_01_sta_diff_20110109_144901.jpg,61,296,139,0,157,139,139.01824324324326,0.4696562271731191,-0.04140038508289719,0.13264594862003642,0.9255766734014603,0.9279104469684154
ssw_209_helcats_HCME_B__20120813_01_stb_diff_20120814_032935.jpg,458,296,139,0,157,139,139.01824324324326,0.4696562271731191,0.04460796221551951,0.13066142216493826,0.9105023109033508,0.9101961639761802
ssw_1055_helcats_HCME_A__20101014_01_sta_diff_20101015_132901.jpg,83,288,135,0,153,135,135.01875,0.4688151041666667,-0.2983214820988028,0.13753753169574517,0.9266780026134838,0.937622925439791
ssw_1186_helcats_HCME_A__20080830_01_sta_diff_20080831_140901.jpg,218,288,135,0,153,135,135.01875,0.4688151041666667,-0.033686826729619895,0.1352019129952054,0.9438916663548176,0.9496132341358731
ssw_246_helcats_HCME_B__20120602_01_stb_diff_20120602_132921.jpg,495,297,139,0,158,139,139.01919191919194,0.46807808727000655,-0.3185782058734731,0.13668710123461564,0.9640499065913948,0.9449534520749511
ssw_121_helcats_HCME_B__20130620_01_stb_diff_20130620_232919.jpg,244,312,146,0,166,146,146.01923076923077,0.4680103550295858,-0.03218497133483654,0.13398654630762052,0.928665752042248,0.9245304433693159
ssw_1048_helcats_HCME_A__20101111_01_sta_diff_20101112_052901.jpg,76,280,131,0,149,131,131.0192857142857,0.4679260204081632,-0.3933812714268163,0.14256684742509687,0.8045872357616763,0.8679009202763288
ssw_263_helcats_HCME_B__20120428_01_stb_diff_20120428_220923.jpg,510,289,135,0,154,135,135.01972318339102,0.4671962739909724,-0.07435920902383424,0.1341052172340023,0.8913904386595384,0.9117198942387489
ssw_795_helcats_HCME_A__20121003_01_sta_diff_20121004_232901.jpg,908,281,131,0,150,131,131.02028469750888,0.46626435835412416,-0.13140316760667098,0.14118083535642167,1.1981766242289358,1.0868007551097845
ssw_1106_helcats_HCME_A__20100306_01_sta_diff_20100306_184901.jpg,137,288,134,0,154,134,134.02083333333334,0.46535011574074076,0.10136400772953737,0.13059750843936346,0.8130520367764423,0.8469883988339972
ssw_1195_helcats_HCME_A__20080517_01_sta_diff_20080517_220901.jpg,228,288,134,0,154,134,134.02083333333334,0.46535011574074076,-0.12026233477725093,0.13811462772072192,0.9180477447654654,0.8727054917732915
ssw_1256_helcats_HCME_B__20140219_01_stb_diff_20140219_152958.jpg,275,288,134,0,154,134,134.02083333333334,0.46535011574074076,-0.24864316605623757,0.1340182714874654,1.0935585863056465,1.0097199392494152
ssw_482_helcats_HCME_B__20100527_01_stb_diff_20100527_164930.jpg,711,288,134,0,154,134,134.02083333333334,0.46535011574074076,7.497403307839335e-4,0.13319311999394332,1.0168059005094723,1.023028475092513
ssw_1382_helcats_HCME_A__20160625_01_sta_diff_20160625_180901.jpg,381,289,134,0,155,134,134.02179930795847,0.46374325020054835,-0.27169224676397463,0.13032739568752588,0.8750902206183412,0.9166702004480056
ssw_076_helcats_HCME_B__20131102_01_stb_diff_20131103_044954.jpg,4,296,137,0,159,137,137.02229729729729,0.46291316654492326,-0.3358089073119036,0.13386215173390473,0.9411231807821592,0.9684394361585493
ssw_300_helcats_HCME_B__20120204_01_stb_diff_20120205_140946.jpg,545,288,133,0,155,133,133.02291666666667,0.46188512731481485,-0.1353924368922914,0.1364748656287324,1.0284727468403911,1.0041480188490666
ssw_1085_helcats_HCME_A__20100603_01_sta_diff_20100604_092901.jpg,115,297,137,0,160,137,137.02323232323232,0.4613576845900078,-0.14221347174957782,0.13508780470105575,1.0999437551494387,1.0155390281619514
ssw_824_helcats_HCME_A__20120726_01_sta_diff_20120727_072901.jpg,937,282,130,0,152,130,130.02340425531915,0.46107590161460693,0.10603985702821789,0.1372996462447167,0.9117623676296882,0.9654664342461328
ssw_1212_helcats_HCME_A__20080104_01_sta_diff_20080105_032901.jpg,247,426,196,0,230,196,196.02394366197183,0.4601501024928916,-0.5664548498928446,0.11137080001898017,1.0473882095480822,0.9754794418225871
ssw_1090_helcats_HCME_A__20100508_01_sta_diff_20100508_200901.jpg,121,296,136,0,160,136,136.0243243243243,0.4595416362308254,-0.13332255819082245,0.131588754456219,0.864271536709109,0.9063487121136053
ssw_1130_helcats_HCME_A__20091018_02_sta_diff_20091018_144901.jpg,163,296,136,0,160,136,136.0243243243243,0.4595416362308254,-0.042999308956295654,0.13552997998684616,0.8041397066288327,0.8547823266781543
ssw_435_helcats_HCME_B__20101207_02_stb_diff_20101208_220953.jpg,667,296,136,0,160,136,136.0243243243243,0.4595416362308254,-0.22758437855709643,0.13780623804927994,0.8938097703691507,0.8757401461012607
ssw_1112_helcats_HCME_A__20100210_01_sta_diff_20100211_044901.jpg,144,288,132,0,156,132,132.025,0.4584201388888889,-0.4148436072254778,0.13979037998216368,1.0320447847046421,1.0058230961115142
ssw_138_helcats_HCME_B__20130501_01_stb_diff_20130502_052928.jpg,379,297,136,0,161,136,136.0252525252525,0.45799748325000844,-0.2974038202867626,0.14119464188768535,0.8612950714937949,0.9629824809915697
ssw_791_helcats_HCME_A__20121015_01_sta_diff_20121016_104901.jpg,904,280,128,0,152,128,128.0257142857143,0.457234693877551,-0.1535965787343942,0.138359043409362,0.9828355958393206,0.9794178190565019
ssw_1261_helcats_HCME_A__20140224_01_sta_diff_20140224_192901.jpg,281,288,131,0,157,131,131.02708333333334,0.454955150462963,-0.3305585073856083,0.13045955279977636,0.8972773366486643,0.9166571735986686
ssw_418_helcats_HCME_B__20110303_01_stb_diff_20110304_040930.jpg,651,288,131,0,157,131,131.02708333333334,0.454955150462963,-0.01925608048355164,0.13348192267441128,1.017907768467429,0.9361225803912805
ssw_427_helcats_HCME_B__20110126_01_stb_diff_20110126_192940.jpg,660,288,131,0,157,131,131.02708333333334,0.454955150462963,-0.02275021657500593,0.13506975207488728,0.879172007823562,0.882549463748383
ssw_1042_helcats_HCME_A__20101201_01_sta_diff_20101201_180901.jpg,70,304,138,0,166,138,138.02763157894736,0.45403826177285317,-0.0632186131154503,0.13255132556277596,1.1698737562474029,1.0081380178292614
ssw_1052_helcats_HCME_A__20101029_01_sta_diff_20101030_204901.jpg,80,296,134,0,162,134,134.0283783783784,0.4527985756026297,-0.3628477436725144,0.13573968360337132,0.9864554814959269,0.9823264349113827
ssw_389_helcats_HCME_B__20110525_01_stb_diff_20110525_224924.jpg,626,296,134,0,162,134,134.0283783783784,0.4527985756026297,-0.26259398262980127,0.13932588863137543,0.7406536285833598,0.7795138652220658
ssw_1060_helcats_HCME_A__20100922_01_sta_diff_20100923_060901.jpg,89,288,130,0,158,130,130.02916666666667,0.45149016203703707,-0.18419818374880237,0.13645253461281737,0.8233501279081845,0.8519214804010428
ssw_1366_helcats_HCME_A__20160224_01_sta_diff_20160225_064901.jpg,366,288,130,0,158,130,130.02916666666667,0.45149016203703707,-0.48097289895334555,0.1353080806992262,1.034426001254921,1.0306119623350491
ssw_436_helcats_HCME_B__20101207_01_stb_diff_20101207_180953.jpg,668,297,134,0,163,134,134.02929292929292,0.4512770805700098,-0.19811230911436298,0.13224869613284912,0.83844110308457,0.8829433882944262
ssw_780_helcats_HCME_A__20121114_01_sta_diff_20121115_144901.jpg,893,280,126,0,154,126,126.02999999999997,0.45010714285714276,-0.17919240386803628,0.13775177407862862,0.8623758771927208,0.8952233819733914
ssw_802_helcats_HCME_A__20120917_01_sta_diff_20120918_040901.jpg,915,280,126,0,154,126,126.02999999999997,0.45010714285714276,-0.30826061688124257,0.14291494797164547,0.8341486016728747,0.9085130814791754
ssw_1336_helcats_HCME_B__20140903_02_stb_diff_20140309_140952.jpg,342,289,130,0,159,130,130.0301038062284,0.44993115503885256,-0.31499342381156964,0.13673526152178103,1.1003537492847995,1.0147541930286248
ssw_1138_helcats_HCME_A__20090805_01_sta_diff_20090806_020901.jpg,171,296,133,0,163,133,133.03040540540542,0.44942704528853183,-0.525112951986008,0.1328595406764984,0.981730893549459,1.0114989321403325
ssw_1171_helcats_HCME_A__20081228_01_sta_diff_20081228_212901.jpg,203,296,133,0,163,133,133.03040540540542,0.44942704528853183,-0.4391481683741942,0.13453779701797844,0.9713488345768855,0.953826846819388
ssw_1187_helcats_HCME_A__20080807_01_sta_diff_20080808_152901.jpg,219,305,137,0,168,137,137.0304918032787,0.4492803009943564,-0.17772491154515493,0.13213942594440056,0.9353047619033277,0.9593000051280679
ssw_1087_helcats_HCME_A__20100527_01_sta_diff_20100528_132900.jpg,117,288,129,0,159,129,129.03125,0.4480251736111111,0.004625434903234269,0.13408628345902174,0.9434434802779381,0.9614459399892146
ssw_085_helcats_HCME_B__20131010_01_stb_diff_20131011_004947.jpg,12,297,133,0,164,133,133.03131313131314,0.44791687923001056,0.04669039118767791,0.13236701456296213,0.9423927773926816,0.9198745017871505
ssw_308_helcats_HCME_B__20120118_01_stb_diff_20120119_160951.jpg,551,304,136,0,168,136,136.03157894736842,0.4474722991689751,-0.333908810825079,0.13059573396084292,0.9950685438925239,0.9967534695226
ssw_771_helcats_HCME_A__20121218_01_sta_diff_20121219_000901.jpg,884,280,125,0,155,125,125.03214285714286,0.4465433673469388,-0.3363824593188546,0.1376883317864086,1.0691146724132996,1.0597401521398635
ssw_1036_helcats_HCME_A__20101221_01_sta_diff_20101222_084901.jpg,63,296,132,0,164,132,132.03243243243242,0.44605551497443385,-0.02013146154019137,0.13346540382995395,0.7891131799783991,0.8552489246873028
ssw_981_helcats_HCME_A__20110629_01_sta_diff_20110630_020901.jpg,1093,296,132,0,164,132,132.03243243243242,0.44605551497443385,-0.07788274728283091,0.13219508715363165,0.8750781024645309,0.9181693535861546
ssw_1338_helcats_HCME_B__20140909_01_stb_diff_20140909_100928.jpg,344,288,128,0,160,128,128.03333333333333,0.4445601851851852,-0.36797680554636714,0.14079977635131394,0.9010169344015347,0.9224863650330851
ssw_1378_helcats_HCME_A__20160514_01_sta_diff_20160514_172901.jpg,377,288,128,0,160,128,128.03333333333333,0.4445601851851852,-0.4378501426087873,0.1406600027929129,0.9349895575496548,0.9195807424903614
ssw_1202_helcats_HCME_A__20080318_01_sta_diff_20080319_124901.jpg,236,297,132,0,165,132,132.03333333333333,0.44455667789001124,-0.48461293566041086,0.13554283443029994,0.8710329278191183,0.894978858481099
ssw_259_helcats_HCME_B__20120508_01_stb_diff_20120508_172922.jpg,506,297,131,0,166,131,131.03535353535352,0.4411964765500119,-0.23945185489647955,0.13808374949904687,0.865690073066238,0.8645108297556622
ssw_1258_helcats_HCME_B__20140221_01_stb_diff_20140221_232957.jpg,277,288,127,0,161,127,127.03541666666665,0.4410951967592592,-0.39645062285566496,0.1394256903516502,1.0187159104834764,1.0374523293464741
ssw_258_helcats_HCME_B__20120510_01_stb_diff_20120510_172922.jpg,505,288,127,0,161,127,127.03541666666665,0.4410951967592592,-0.2787177350377178,0.1340845219120383,0.8422015931414423,0.9103040972701693
ssw_707_helcats_HCME_A__20130808_01_sta_diff_20130809_004901.jpg,826,280,123,0,157,123,123.03642857142856,0.43941581632653054,-0.22355347774561582,0.1408000667002398,0.8557599928035673,0.9369766887338009
ssw_831_helcats_HCME_A__20120711_01_sta_diff_20120712_060901.jpg,944,280,123,0,157,123,123.03642857142856,0.43941581632653054,-0.2797582790698321,0.13733097379093012,1.0616105699678753,0.9857219159893436
ssw_1046_helcats_HCME_A__20101116_01_sta_diff_20101117_124901.jpg,74,296,130,0,166,130,130.0364864864865,0.43931245434623817,-0.22142926865746407,0.13214082057987211,0.9451023752303492,0.9605560290077273
ssw_478_helcats_HCME_B__20100616_02_stb_diff_20100617_184936.jpg,707,281,123,0,158,123,123.0373665480427,0.4378553969681235,-0.29556739111564506,0.13778032625165948,0.924370592585123,0.901955188328965
ssw_075_helcats_HCME_B__20131104_01_stb_diff_20131104_212955.jpg,3,288,126,0,162,126,126.03749999999998,0.43763020833333327,-0.5237287025023408,0.1337825550888861,1.0817489118736456,1.0733898932187391
ssw_1301_helcats_HCME_A__20140507_01_sta_diff_20140805_024901.jpg,312,288,126,0,162,126,126.03749999999998,0.43763020833333327,-0.437001878354197,0.1387687247626384,0.9303861046962881,0.9539896021357721
ssw_694_helcats_HCME_A__20130903_01_sta_diff_20130904_140901.jpg,814,288,126,0,162,126,126.03749999999998,0.43763020833333327,0.13158513893145257,0.13504090736673513,0.948408717789333,0.9542296648470063
ssw_1387_helcats_HCME_A__20160721_01_sta_diff_20160721_172901.jpg,386,289,126,0,163,126,126.03840830449825,0.43611905987715655,-0.2774522448539072,0.13720807816662373,0.9876885412027476,0.9619253412161283
ssw_914_helcats_HCME_A__20120127_01_sta_diff_20120127_192901.jpg,1027,296,129,0,167,129,129.03851351351352,0.4359409240321403,-0.2685046622454638,0.13699861233149008,0.9289179462204853,0.9119084017026499
ssw_089_helcats_HCME_B__20130930_01_stb_diff_20131001_004943.jpg,15,280,122,0,158,122,122.03857142857142,0.4358520408163265,-0.5979203727049859,0.14404061659968526,0.971884386419308,1.0063557945084838
ssw_082_helcats_HCME_B__20131015_01_stb_diff_20131016_012948.jpg,9,304,132,0,172,132,132.03947368421052,0.43434037396121883,-0.25450914784444645,0.13463436117052702,0.9017711221151989,0.9456555949873454
ssw_1289_helcats_HCME_A__20140418_01_sta_diff_20140418_100901.jpg,299,288,125,0,163,125,125.03958333333333,0.43416521990740736,-0.4415745884217672,0.13652581441109138,0.9805195529468289,0.9711234141015374
ssw_1353_helcats_HCME_A__20160104_01_sta_diff_20160501_044901.jpg,355,288,125,0,163,125,125.03958333333333,0.43416521990740736,-0.4205319142223977,0.13834662178982596,1.1164467969126466,1.0559324819917237
ssw_491_helcats_HCME_B__20100408_01_stb_diff_20100408_204922.jpg,719,289,124,0,165,124,124.04256055363321,0.4292130122963087,-0.3913573901525562,0.13944143678758408,0.8177920133271727,0.842105682702565
ssw_181_helcats_HCME_B__20121109_01_stb_diff_20121110_032959.jpg,432,296,127,0,169,127,127.04256756756754,0.4291978634039444,-0.40316372322256905,0.134755186803866,0.961507990333129,0.9470448528532184
ssw_1323_helcats_HCME_A__20140615_01_sta_diff_20140615_212901.jpg,328,288,122,0,166,122,122.04583333333332,0.4237702546296296,-0.301884504034363,0.13759431109484072,0.8139448723784162,0.8554934641433292
ssw_1361_helcats_HCME_A__20160130_01_sta_diff_20160131_020901.jpg,362,288,122,0,166,122,122.04583333333332,0.4237702546296296,-0.5006208808996196,0.13654195959990287,1.20450759370543,1.0733181682651707
ssw_371_helcats_HCME_B__20110707_01_stb_diff_20110708_224934.jpg,609,288,122,0,166,122,122.04583333333332,0.4237702546296296,-0.30677613137879667,0.14014521805230218,1.0450176856088171,0.9896964282302874
ssw_498_helcats_HCME_B__20100306_01_stb_diff_20100306_204923.jpg,725,288,122,0,166,122,122.04583333333332,0.4237702546296296,-0.15844441760309236,0.13613408576393854,0.9560432331949527,0.9774073263138924
ssw_1113_helcats_HCME_A__20100208_01_sta_diff_20100209_092901.jpg,145,296,125,0,171,125,125.04662162162163,0.42245480277574876,-0.25368426272334055,0.1309997906078378,0.9212090646050687,0.9610583466054308
ssw_282_helcats_HCME_B__20120314_01_stb_diff_20120315_100942.jpg,528,297,125,0,172,125,125.04747474747475,0.421035268510016,-0.5626522559436117,0.13939044044789492,0.89339819773646,0.9361161529223584
ssw_1360_helcats_HCME_A__20160128_01_sta_diff_20160129_092901.jpg,361,288,121,0,167,121,121.04791666666664,0.4203052662037036,-0.6846189801009127,0.13693819207026775,1.0655995031402101,1.0170395072108536
ssw_193_helcats_HCME_B__20120923_01_stb_diff_20120924_072948.jpg,443,288,121,0,167,121,121.04791666666664,0.4203052662037036,-0.6797920297471073,0.13816606498495865,1.4118090904725025,1.2968561385577775
ssw_842_helcats_HCME_A__20120617_01_sta_diff_20120618_024901.jpg,955,288,121,0,167,121,121.04791666666664,0.4203052662037036,-0.22778421492776965,0.13447694284279002,0.8457981091075539,0.8575340810907375
ssw_1118_helcats_HCME_A__20100122_01_sta_diff_20100123_192901.jpg,150,296,124,0,172,124,124.04864864864864,0.4190832724616508,-0.2568392796077219,0.13286084530542042,0.9854834908204105,0.997527923565588
ssw_1148_helcats_HCME_A__20090614_01_sta_diff_20090615_060901.jpg,180,296,124,0,172,124,124.04864864864864,0.4190832724616508,-0.32897714736180966,0.1323886960198623,0.8116299576690026,0.8596762749068507
ssw_244_helcats_HCME_B__20120606_01_stb_diff_20120606_112921.jpg,493,304,127,0,177,127,127.04934210526314,0.4179254674515235,-0.5373583387469062,0.14175926972740222,1.0632162584478309,0.9362755772497978
ssw_1244_helcats_HCME_A__20140206_01_sta_diff_20140602_192901.jpg,264,288,120,0,168,120,120.05,0.41684027777777777,-0.4587732337652816,0.13542163425188536,0.941217402350015,0.9358530522748548
ssw_1363_helcats_HCME_A__20160208_01_sta_diff_20160902_004901.jpg,363,288,120,0,168,120,120.05,0.41684027777777777,-0.16911278100197266,0.13704269310629977,0.9963354263410985,1.02428783357276
ssw_1402_helcats_HCME_A__20161009_01_sta_diff_20161002_232901.jpg,402,288,120,0,168,120,120.05,0.41684027777777777,-0.5529330938210565,0.13865212752111333,1.3252800404513767,1.168675819183932
ssw_425_helcats_HCME_B__20110214_01_stb_diff_20110215_000934.jpg,658,288,120,0,168,120,120.05,0.41684027777777777,-0.5623844171453254,0.14226591304536346,0.9458480150936838,0.9466051975046685
ssw_852_helcats_HCME_A__20120530_01_sta_diff_20120531_124901.jpg,965,288,120,0,168,120,120.05,0.41684027777777777,-0.3097792925985997,0.13503882254442,0.8969163151650891,0.9130314769213653
ssw_1054_helcats_HCME_A__20101018_01_sta_diff_20101018_200901.jpg,82,296,123,0,173,123,123.05067567567566,0.4157117421475529,-0.6030780057485114,0.13348682659765004,0.9120909411621683,0.9544869503425168
ssw_254_helcats_HCME_B__20120517_01_stb_diff_20120517_224921.jpg,502,296,123,0,173,123,123.05067567567566,0.4157117421475529,-0.5218243136979032,0.13099126558718066,0.9398790666352781,0.9251355189795896
ssw_378_helcats_HCME_B__20110610_01_stb_diff_20110611_060927.jpg,616,296,123,0,173,123,123.05067567567566,0.4157117421475529,-0.34606673388036696,0.13747461087573631,0.8663333556498356,0.9133475353181258
ssw_975_helcats_HCME_A__20110711_01_sta_diff_20110712_080901.jpg,1087,296,123,0,173,123,123.05067567567566,0.4157117421475529,-0.24254064371519574,0.13642440601206188,0.9493383965691186,0.9330988897875253
ssw_890_helcats_HCME_A__20120329_01_sta_diff_20120329_104901.jpg,1003,304,126,0,178,126,126.05131578947366,0.41464248614958443,-0.27944590035315464,0.1294532764881999,0.957011394936825,0.9246148720473057
ssw_725_helcats_HCME_A__20130509_01_sta_diff_20130510_080901.jpg,843,280,116,0,164,116,116.05142857142856,0.414469387755102,-0.4100764600562102,0.13722786991675212,1.0285556656680594,0.9801204958408342
ssw_444_helcats_HCME_B__20101111_01_stb_diff_20101112_064958.jpg,675,297,123,0,174,123,123.05151515151513,0.4143148658300173,-0.5520885850132711,0.14049186496338445,0.9900749058265303,0.9810928731504724
ssw_1115_helcats_HCME_A__20100203_01_sta_diff_20100204_132901.jpg,147,288,119,0,169,119,119.05208333333333,0.41337528935185186,-0.6183547400317834,0.14647449972895862,1.1202967674291502,0.9946809130069476
ssw_518_helcats_HCME_B__20091018_01_stb_diff_20091018_204950.jpg,743,288,119,0,169,119,119.05208333333333,0.41337528935185186,-0.5415349429700382,0.14206661246361876,1.0677343510052648,0.9888528290116743
ssw_745_helcats_HCME_A__20130305_01_sta_diff_20130305_200901.jpg,863,288,119,0,169,119,119.05208333333333,0.41337528935185186,-0.3244488922405618,0.13567823573688342,0.9169699735840128,0.9380369236133024
ssw_1388_helcats_HCME_A__20160729_01_sta_diff_20160730_072901.jpg,387,291,120,0,171,120,120.05257731958763,0.41255181209480285,-0.5336699414440538,0.1430197403195884,1.0790006627106468,1.0797817839333348
ssw_1211_helcats_HCME_A__20080128_01_sta_diff_20080129_032901.jpg,246,296,122,0,174,122,122.05270270270269,0.41234021183345504,-0.39803550170849383,0.13025369967688188,1.0376880641621717,1.042595523233032
ssw_971_helcats_HCME_A__20110807_01_sta_diff_20110808_172901.jpg,1083,296,122,0,174,122,122.05270270270269,0.41234021183345504,-0.23039101593727912,0.13500754607238216,1.0867774396534402,1.0458579571582696
ssw_1350_helcats_HCME_A__20151219_01_sta_diff_20151220_004901.jpg,352,289,119,0,170,119,119.05294117647058,0.41194789334418885,-0.5620354097927271,0.13345118709967,0.847632890475467,0.8879898454822578
